bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2024-05-29T20:00:00+00:00,1.1798022818992606e-05,1.1798022818992606e-05,1.1274597323922508e-05,1.1755157719264239e-05,1.158933836485193e-05,WETH,pool_swap_ratio,13,169,48452932.78090173,,19978037,182275.6955825,,13,7,0.0,0.0,0.0,0.0,,0,0,,,,153533.4496519,28742.245930599995,124791.20372130001,13,0.0046434395100891,0.0025788362798870985,0.0,0.0,0.002582164338390862,0.0,0.0037716264195966284,0.014307922436297416,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-29T21:00:00+00:00,1.1763199471632404e-05,1.1763199471632404e-05,1.1586276470823991e-05,1.1640148260174129e-05,1.1606449764035548e-05,WETH,pool_swap_ratio,6,241,48653438.5374607,,19978330,212179.12086629,,6,6,0.0,0.0,0.0,0.0,,0,0,,,,206342.43871262998,5836.68215366,200505.75655897,6,-0.009831919758141867,0.004129616600525091,0.0,0.0,0.004138155216849982,0.0,0.004379076945161157,0.0029034284233064866,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-29T22:00:00+00:00,1.1641491400247668e-05,1.1642586265040291e-05,1.1572329787463724e-05,1.1572329787463724e-05,1.1613347720322036e-05,WETH,pool_swap_ratio,7,397,48647137.198655225,,19978616,50473.16602417,,7,3,0.0,0.0,0.0,0.0,,0,0,,,,22085.91360935,28387.25241482,-6301.338805470001,7,-0.005843293898888968,-0.00012952315578016962,0.0,0.0,-0.0001295147680182622,0.0,0.0010374018269090725,-0.0035319645847282644,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-29T23:00:00+00:00,1.150979139442292e-05,1.1556766483776947e-05,1.150979139442292e-05,1.1521812496031423e-05,1.1538231258899017e-05,WETH,pool_swap_ratio,4,1585,48817734.99729146,,19978814,170597.79863623,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,170597.79863623,0.0,170597.79863623,4,-0.004374907834762507,0.0035007068498585886,0.0,0.0,0.0035068414805084543,0.0,0.0035068414805084543,-0.0014229878478931868,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T00:00:00+00:00,1.1445529151539466e-05,1.159225501759942e-05,1.1445529151539466e-05,1.1538127428119108e-05,1.1582040287348898e-05,WETH,pool_swap_ratio,3,1177,48742332.6465449,,19979146,102609.34343139999,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,13603.49634242,89005.84708898,-75402.35074656,3,0.0014150023689167234,-0.0015457628839616613,0.0,0.0,-0.0015445688078470565,0.0,0.002101886608157733,-0.003791461447233635,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T01:00:00+00:00,1.1535752327563529e-05,1.1635005292255298e-05,1.1303870505370768e-05,1.1563628779263285e-05,1.157760265472781e-05,WETH,pool_swap_ratio,8,349,48673452.69034452,,19979513,114353.79401521999,,8,6,0.0,0.0,0.0,0.0,,0,0,,,,22736.91890742,91616.87510779999,-68879.95620038,7,0.002207742240314516,-0.0014141438667467964,0.0,0.0,-0.0014131444364770783,0.0,0.002346087842050086,-0.0012069748704683914,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T02:00:00+00:00,1.155989593621258e-05,1.1695534009359151e-05,1.1459009508112327e-05,1.1459009508112327e-05,1.1655503851598159e-05,WETH,pool_swap_ratio,12,49,48505426.32761287,,19979837,268187.18607227004,,12,5,0.0,0.0,0.0,0.0,,0,0,,,,50080.41167031,218106.77440195996,-168026.36273164995,12,-0.009088445031531908,-0.003458087433669683,0.0,0.0,-0.003452115135546605,0.0,0.005509927306337794,-0.016858502728639202,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T03:00:00+00:00,1.1626021212937001e-05,1.1626021212937001e-05,1.1429592357067894e-05,1.1429592357067894e-05,1.1603288952704848e-05,WETH,pool_swap_ratio,2,397,48518387.78770503,,19980103,12961.46009216,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,12961.46009216,0.0,12961.46009216,2,-0.002570464322373391,0.0002671810067961466,0.0,0.0,0.00026721670282034773,0.0,0.00026721670282034773,-0.014969600114669523,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T04:00:00+00:00,1.1613886251077758e-05,1.1613886251077758e-05,1.1540007934063332e-05,1.1575785256340062e-05,1.1595186809657856e-05,WETH,pool_swap_ratio,7,1,48651194.82945142,,19980434,141416.33036719,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,137111.68605679,4304.6443104,132807.04174639,7,0.012709625519532827,0.002733512296026629,0.0,0.0,0.0027372517472652796,0.0,0.002914695578632275,-0.001673241978441764,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T05:00:00+00:00,1.156797167873951e-05,1.16115694293246e-05,1.1375189311105702e-05,1.154033789905413e-05,1.1540637362801972e-05,WETH,pool_swap_ratio,13,1201,48732383.5045227,,19980633,119622.12631978,,13,7,0.0,0.0,0.0,0.0,,0,0,,,,100405.40069552998,19216.72562425,81188.67507127998,13,-0.003066897059860617,0.0016674000949742501,0.0,0.0,0.0016687909794587763,0.0,0.0024587705757098018,-2.5948631642180864e-05,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T06:00:00+00:00,1.1581903805889303e-05,1.1581903805889303e-05,1.1398624503654781e-05,1.1398624503654781e-05,1.1458800624070404e-05,WETH,pool_swap_ratio,5,1525,49151602.68213872,,19980905,424451.94457948,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,421835.56109775,2616.38348173,419219.17761601997,5,-0.012355850785286135,0.008565685913596355,0.0,0.0,0.008602476371325312,0.0,0.008709853983236586,-0.005251519979256547,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T07:00:00+00:00,1.1465717772232007e-05,1.153244227571312e-05,1.131683011007793e-05,1.153244227571312e-05,1.1384498079515322e-05,WETH,pool_swap_ratio,6,409,49381231.55149468,,19981296,459615.89147182007,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,344622.38041389,114993.51105793001,229628.86935596,6,0.011671440533083622,0.004660969855558576,0.0,0.0,0.004671849071554389,0.0,0.009350984838564393,0.012995232215287755,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T08:00:00+00:00,1.1429577732722961e-05,1.1429577732722961e-05,1.1375338133517744e-05,1.1411171746517363e-05,1.139595737144663e-05,WETH,pool_swap_ratio,3,1165,49198843.72062893,,19981532,193825.59761761,,3,3,0.0,0.0,0.0,0.0,,0,0,,,,5718.88337593,188106.71424168,-182387.83086575,3,-0.010571277779280712,-0.003700302286650735,0.0,0.0,-0.0036934646045746395,0.0,0.003925086344099963,0.0013350677415531198,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T09:00:00+00:00,1.1356546378851974e-05,1.1356546378851974e-05,1.1307686087411368e-05,1.1307686087411368e-05,1.1349665033916305e-05,WETH,pool_swap_ratio,4,1,49262940.00563711,,19981927,64096.28500818,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,64096.285008180006,0.0,64096.285008180006,4,-0.009110174076224019,0.0013019527300136022,0.0,0.0,0.0013028006384081872,0.0,0.001302800638408187,-0.0036986947526197467,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T10:00:00+00:00,1.1372351697562416e-05,1.1419604451594707e-05,1.1286560824379019e-05,1.1419604451594707e-05,1.1377282849213899e-05,WETH,pool_swap_ratio,8,781,49199146.61368364,,19982161,359648.81430549,,8,3,0.0,0.0,0.0,0.0,,0,0,,,,147927.71117601,211721.10312947998,-63793.39195346998,8,0.00984888794102176,-0.0012957962413763797,0.0,0.0,-0.001294957059935322,0.0,0.007300595828514006,0.0037198338954658183,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T11:00:00+00:00,1.1362220718873031e-05,1.1362220718873031e-05,1.1241485956449012e-05,1.1350132621935841e-05,1.13524673523267e-05,WETH,pool_swap_ratio,4,721,49243766.48719514,,19982462,44619.8735115,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,44619.8735115,0.0,44619.8735115,4,-0.006102138553995769,0.0009065127221775741,0.0,0.0,0.0009069237290203319,0.0,0.0009069237290203319,-0.00020565841049347,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T12:00:00+00:00,1.1342424577877612e-05,1.1417449542464119e-05,1.1304033204588375e-05,1.1367994138172843e-05,1.139146815536066e-05,WETH,pool_swap_ratio,6,157,49190852.32808635,,19982806,157967.13239691002,,6,6,0.0,0.0,0.0,0.0,,0,0,,,,52526.48664406,105440.64575285,-52914.15910879,6,0.0015724465406816682,-0.0010751128991499167,0.0,0.0,-0.00107453517233596,0.0,0.003207860479924626,-0.002060666532853417,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T13:00:00+00:00,1.1359418786273887e-05,1.1461082838070146e-05,1.1348649871191798e-05,1.1461082838070146e-05,1.1425057431417474e-05,WETH,pool_swap_ratio,6,241,49101411.698458046,,19983096,269840.62962829997,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,90200.0,179640.6296283,-89440.6296283,6,0.008155320158750298,-0.0018198920372779987,0.0,0.0,-0.001818237037889916,0.0,0.005485585568401097,0.0031531926092212004,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T14:00:00+00:00,1.1492515114263853e-05,1.1660843836578033e-05,1.1398937576286355e-05,1.1587082284017896e-05,1.1581803606145882e-05,WETH,pool_swap_ratio,11,301,48685416.67013528,,19983387,775319.20670866,,11,6,0.0,0.0,0.0,0.0,,0,0,,,,179662.22541329,595657.2537360601,-415995.02832277014,11,0.010933686087370005,-0.008508252998133828,0.0,0.0,-0.008472160248212046,0.0,0.015790161217157178,0.00045577338828417524,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T15:00:00+00:00,1.1560063814878924e-05,1.1611860903437885e-05,1.1415922934713275e-05,1.1611860903437885e-05,1.1578101403622571e-05,WETH,pool_swap_ratio,4,289,48648148.9462469,,19983684,304898.03461388,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,133815.15536275,171082.87925112998,-37267.72388837999,4,0.0021361860014429946,-0.0007657733583180137,0.0,0.0,-0.0007654802287281406,0.0,0.0062626152853881446,0.002915806196407189,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T16:00:00+00:00,1.1571262521832186e-05,1.1672434086808028e-05,1.1417720706342212e-05,1.1554691417998993e-05,1.1641186937307863e-05,WETH,pool_swap_ratio,8,1129,48517707.648225464,,19983911,374422.99380378,,8,4,0.0,0.0,0.0,0.0,,0,0,,,,121990.84789117001,252432.14591261,-130441.29802143999,8,-0.004935529525244643,-0.0026849220694124395,0.0,0.0,-0.002681320889836308,0.0,0.007696551706777036,-0.007430128884166276,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T17:00:00+00:00,1.1613358474399604e-05,1.16175322124999e-05,1.1526204377064391e-05,1.1526204377064391e-05,1.1556111616199194e-05,WETH,pool_swap_ratio,6,349,48863445.393148266,,19984273,345737.74492281,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,345737.74492281,0.0,345737.74492281,6,-0.00246845318764509,0.007100741505180499,0.0,0.0,0.007126011546744117,0.0,0.007126011546744117,-0.0025880019272986887,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T18:00:00+00:00,1.1593070520840424e-05,1.1593070520840424e-05,1.1554395691172473e-05,1.1554395691172473e-05,1.158916654898497e-05,WETH,pool_swap_ratio,2,3109,48705314.71444519,,19984343,198130.67870308,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,20000.0,178130.67870308,-158130.67870308,2,0.00244285920159643,-0.003241423114999953,0.0,0.0,-0.0032361753746749386,0.0,0.004054783225148145,-0.003000289767648767,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T19:00:00+00:00,1.1544465569885978e-05,1.1558711074696222e-05,1.1461075623314378e-05,1.1515619029133241e-05,1.1506999243926326e-05,WETH,pool_swap_ratio,7,1225,46986626.62914356,,19984794,1757962.0593690998,,7,5,0.0,1796398.4272830598,-1796398.4272830598,1796398.4272830598,0.0,0,4,,,1.0,919356.8183973801,2638044.9036990097,-1718688.0853016297,11,-0.0033616535599427636,-0.0359251344320942,-0.036883006255378485,0.036883006255378485,-0.03528748547007941,0.036883006255378485,0.03609384457683665,0.0007490906207772152,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-30T20:00:00+00:00,1.1532046273452193e-05,1.1627997156696805e-05,1.1376308646756395e-05,1.1397138280753047e-05,1.1557548154504588e-05,WETH,pool_swap_ratio,11,85,47056469.15480809,,19985186,443642.97395963,,11,6,0.0,0.0,0.0,0.0,,0,0,,,,256742.74981208,186900.22414754998,69842.52566453003,11,-0.010341994444682895,0.0014853304843466491,0.0,0.0,0.0014864341340310233,0.0,0.009441898807956975,-0.013879230404852061,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T21:00:00+00:00,1.1354060244947675e-05,1.145931525762789e-05,1.1243375768268227e-05,1.1425699450995681e-05,1.1443768247612633e-05,WETH,pool_swap_ratio,6,73,47192844.99618377,,19985486,136375.84137568,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,136375.84137568,0.0,136375.84137568,6,0.0025028601165197643,0.0028939401370051145,0.0,0.0,0.002898131624092445,0.0,0.002898131624092445,-0.001578920179611365,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-30T22:00:00+00:00,1.1073305465067061e-05,1.1421424814515296e-05,1.1073305465067061e-05,1.1413308562912242e-05,1.1330587238002349e-05,WETH,pool_swap_ratio,7,589,47241316.55884852,,19985765,44515.97962961999,,7,5,28555.82739703,0.0,28555.82739703,28555.82739703,0.0,1,0,,,,60771.6848457,12300.12218095,48471.56266475,7,-0.0010850637025574276,0.0010265684816460519,0.0006050880678912058,0.0006050880678912058,0.0010270955834230727,0.0,0.0009432781522965984,0.007300709413581741,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-30T23:00:00+00:00,1.1409413619741988e-05,1.1409413619741988e-05,1.1339544254507333e-05,1.1339544254507333e-05,1.1369045382930877e-05,WETH,pool_swap_ratio,4,613,47420218.692599826,,19986041,178902.1337513,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,178902.1337513,0.0,178902.1337513,4,-0.006483984002375837,0.0037798319301681443,0.0,0.0,0.0037869845038810794,0.0,0.0037869845038810794,-0.0025948641622836055,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T00:00:00+00:00,1.1422055727450068e-05,1.1422055727450068e-05,1.1279913974673788e-05,1.1279913974673788e-05,1.1352888750992474e-05,WETH,pool_swap_ratio,7,1441,47558488.89529758,,19986271,364885.99757999997,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,251578.10013888,113307.89744112,138270.20269776,7,-0.005272488612989145,0.0029116062724133147,0.0,0.0,0.002915849114785668,0.0,0.007694734601402046,-0.006427859720928408,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T01:00:00+00:00,1.1252965402469922e-05,1.1351900725481111e-05,1.1252965402469922e-05,1.1277907995806466e-05,1.1311736734862365e-05,WETH,pool_swap_ratio,4,1849,47494969.90302844,,19986537,154293.47726064,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,45387.242495750004,108906.23476488999,-63518.992269139984,4,-0.00017785217697298584,-0.001336490066263334,0.0,0.0,-0.001335597361156286,0.0,0.0032442888923641983,-0.002990587550684376,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T02:00:00+00:00,1.1291298790768829e-05,1.1332270590819651e-05,1.1263166137153992e-05,1.1332270590819651e-05,1.1287352315388056e-05,WETH,pool_swap_ratio,5,1033,47549491.564078525,,19986904,86837.89674132,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,70679.7788957,16158.11784562,54521.66105008,5,0.004808692647820837,0.0011472876207390666,0.0,0.0,0.0011479460069434323,0.0,0.0018283598646050077,0.003979522759324006,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T03:00:00+00:00,1.1348353963354214e-05,1.1358058068430493e-05,1.0701688202759947e-05,1.1296746072751432e-05,1.1235024826580257e-05,WETH,pool_swap_ratio,11,61,47505609.87091708,,19987282,204997.3832981,,11,5,0.0,0.0,0.0,0.0,,0,0,,,,80557.84506833,124439.53822977001,-43881.69316144001,10,-0.003139734066181267,-0.0009232896628645666,0.0,0.0,-0.0009228635621120002,0.0,0.00431124238251511,0.005493645730550778,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T04:00:00+00:00,1.1055292720240291e-05,1.1357732556824078e-05,1.1055292720240291e-05,1.1273014836874126e-05,1.1260743414950773e-05,WETH,pool_swap_ratio,9,145,47539786.31022277,,19987575,99376.22885355001,,9,5,0.0,0.0,0.0,0.0,,0,0,,,,66776.33407961999,32599.89477393,34176.43930568999,8,-0.0021029238827883576,0.0007191603623499921,0.0,0.0,0.0007194190201652963,0.0,0.002091884076924315,0.0010897523787869456,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T05:00:00+00:00,1.1272777423364669e-05,1.1338992106645994e-05,1.1257913265267351e-05,1.1337279367139214e-05,1.1312262927310753e-05,WETH,pool_swap_ratio,6,133,47512756.575569466,,19987873,96481.85446598,,6,6,0.0,0.0,0.0,0.0,,0,0,,,,34726.05990634,61755.79455964,-27029.7346533,6,0.005684552597108512,-0.0005687325043866559,0.0,0.0,-0.0005685708067115909,0.0,0.0020294970161704937,0.002211444340465718,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T06:00:00+00:00,1.1369367162805699e-05,1.1464851387805089e-05,1.1241891721148336e-05,1.1403141813785406e-05,1.138900591106546e-05,WETH,pool_swap_ratio,12,337,47286448.15379579,,19988155,599485.26573504,,12,9,0.0,0.0,0.0,0.0,,0,0,,,,186588.42198068,412896.84375436,-226308.42177368,12,0.0057925603297418,-0.00477448840051419,0.0,0.0,-0.004763108648805388,0.0,0.012617353926446117,0.00124118846107657,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T07:00:00+00:00,1.1334594089381412e-05,1.149641130975369e-05,1.1334594089381412e-05,1.149641130975369e-05,1.1472672599933463e-05,WETH,pool_swap_ratio,4,421,47186175.72358233,,19988448,115387.52781346001,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,7557.5488,107829.97901345999,-100272.43021345999,4,0.008146011516071635,-0.002122783590676378,0.0,0.0,-0.002120532079028881,0.0,0.0024401817501320954,0.002069152554773135,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T08:00:00+00:00,1.150893827249775e-05,1.1511008098209785e-05,1.0608370132006754e-05,1.1380209085196779e-05,1.1231863308023876e-05,WETH,pool_swap_ratio,15,565,47178347.03694813,,19988732,380890.9860516201,,15,8,0.0,0.0,0.0,0.0,,0,0,,,,186531.14970871,194359.83634290998,-7828.686634199985,13,-0.010159125077384309,-0.00016592436274014106,0.0,0.0,-0.00016591059805440913,0.0,0.008072088492250103,0.013207583915923138,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T09:00:00+00:00,1.14203791899941e-05,1.14203791899941e-05,1.1377100369243644e-05,1.1377100369243644e-05,1.1399495003669583e-05,WETH,pool_swap_ratio,2,2341,47360871.460828446,,19988883,182524.42388031998,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,182524.42388031998,0.0,182524.42388031998,2,-0.00027320593224741864,0.003861353067391325,0.0,0.0,0.0038688176959098294,0.0,0.0038688176959098294,-0.0019645286408503937,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T10:00:00+00:00,1.1424948571256929e-05,1.1424948571256929e-05,1.1309068496891896e-05,1.1309068496891896e-05,1.1330087580901317e-05,WETH,pool_swap_ratio,4,1333,47476196.69036576,,19989267,117070.53279847,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,116197.88116789001,872.65163058,115325.22953731,4,-0.005997669918635576,0.0024320719446731375,0.0,0.0,0.0024350318307105896,0.0,0.002471882995128109,-0.001855156357736587,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T11:00:00+00:00,1.137174962281238e-05,1.137174962281238e-05,1.1268320191635026e-05,1.1287996225993119e-05,1.1310624339677136e-05,WETH,pool_swap_ratio,9,289,47515000.99529192,,19989651,103353.39819345999,,9,3,0.0,0.0,0.0,0.0,,0,0,,,,71078.85155980999,32274.54663365,38804.304926159995,9,-0.00186504550616046,0.0008170084814189008,0.0,0.0,0.0008173423237593601,0.0,0.002176951933776811,-0.002000606951876094,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T12:00:00+00:00,1.1279294918692464e-05,1.1279294918692464e-05,1.1114609526235022e-05,1.1114609526235022e-05,1.125455227009092e-05,WETH,pool_swap_ratio,7,229,47593411.92288794,,19989951,81549.63920248,,7,3,0.0,0.0,0.0,0.0,,0,0,,,,79980.28339925001,1569.35580323,78410.92759602,7,-0.015479463756650906,0.0016488750669976353,0.0,0.0,0.0016502352089562084,0.0,0.0017162924864625479,-0.012434323507279577,2,2,price=observed;tvl=observed;lp_amount=none,False
2024-05-31T13:00:00+00:00,1.1173395763266564e-05,1.1348087004152916e-05,1.1173395763266564e-05,1.1241020272291932e-05,1.129382491807691e-05,WETH,pool_swap_ratio,8,181,47619565.97918016,,19990250,257465.22513001997,,8,6,0.0,0.0,0.0,0.0,,1,0,,,,141809.64071111998,115655.5844189,26154.056292219975,8,0.011309195446431138,0.0005493800850747424,0.0,0.0,0.0005495310219531107,0.0,0.00540968202799101,-0.004675532529325732,2,2,price=observed;tvl=observed;lp_amount=quantified,False
2024-05-31T14:00:00+00:00,1.1238932179792461e-05,1.1330713146995316e-05,1.115380926323691e-05,1.115380926323691e-05,1.1321366157215134e-05,WETH,pool_swap_ratio,3,253,47512115.30159842,,19990542,126603.43406994,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,9576.3782441,117027.05582584,-107450.67758173999,3,-0.007788534382642509,-0.002258989262647156,0.0,0.0,-0.0022564396666008824,0.0,0.0026586431746415443,-0.014800059608657823,2,2,price=observed;tvl=observed;lp_amount=none,False
