bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2022-10-20T20:00:00+00:00,,,,0.017609037168926304,,WETH,pool_swap_ratio,0,44629,7211.122819805276,,15788155,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-20T21:00:00+00:00,0.0174672483737628,0.0174672483737628,0.0174672483737628,0.0174672483737628,0.0174672483737628,WETH,pool_swap_ratio,1,2377,7261.122819805275,,15791956,50.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,50.0,0.0,50.0,1,-0.008084639822136188,0.006909805179396536,0.0,0.0,0.00693373296356505,0.0,0.00693373296356505,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-20T22:00:00+00:00,,,,0.0174672483737628,,WETH,pool_swap_ratio,0,5977,7261.122819805275,,15791956,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-20T23:00:00+00:00,,,,0.0174672483737628,,WETH,pool_swap_ratio,0,9577,7261.122819805275,,15791956,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T00:00:00+00:00,,,,0.0174672483737628,,WETH,pool_swap_ratio,0,13177,7261.122819805275,,15791956,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T01:00:00+00:00,0.017683577178610018,0.017683577178610018,0.017312386305277917,0.01743436790272021,0.017476803101084248,WETH,pool_swap_ratio,6,241,7361.535671906724,,15793333,168.27242530202975,,6,5,0.0,0.0,0.0,0.0,,0,0,,,,134.34263870173953,33.929786600290214,100.41285210144932,6,-0.001884180979450012,0.013734086796746672,0.0,0.0,0.0138288326190497,0.0,0.023174435893448003,-0.0024280869972955754,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-21T02:00:00+00:00,0.017301342726361545,0.017301342726361545,0.017301342726361545,0.017301342726361545,0.017301342726361545,WETH,pool_swap_ratio,1,865,7379.109917632758,,15793581,17.57424572603426,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,17.57424572603426,0.0,17.57424572603426,1,-0.007659312233802188,0.0023844619214327357,0.0,0.0,0.0023873070116472482,0.0,0.0023873070116472482,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-21T03:00:00+00:00,0.01732270717592919,0.01732270717592919,0.01732270717592919,0.01732270717592919,0.01732270717592919,WETH,pool_swap_ratio,1,3457,7382.109917632758,,15793665,3.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,3.0,0.0,3.0,1,0.001234081647835219,0.00040647047802064523,0.0,0.0,0.0004065530983393197,0.0,0.0004065530983393197,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-21T04:00:00+00:00,,,,0.01732270717592919,,WETH,pool_swap_ratio,0,7057,7382.109917632758,,15793665,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T05:00:00+00:00,0.017137167777866866,0.01727449487834001,0.017137167777866866,0.01727449487834001,0.01717664547066801,WETH,pool_swap_ratio,3,277,7480.78382216717,,15794525,222.40366772813718,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,160.53878613127387,61.86488159686331,98.67390453441055,3,-0.002787065192260535,0.013278081106264506,0.0,0.0,0.013366626294566553,0.0,0.03012738501724396,0.005696654089944131,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-21T06:00:00+00:00,0.016733400036022604,0.017037728143123647,0.016672804505863524,0.01682460517195111,0.016891747286413416,WETH,pool_swap_ratio,6,3337,7465.026528387588,,15794570,1016.114709692845,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,500.17870795663157,515.9360017362134,-15.7572937795818,6,-0.02638872068140698,-0.0021085908690496075,0.0,0.0,-0.002106369353020141,0.0,0.13582997902998864,-0.003974847203421672,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-21T07:00:00+00:00,,,,0.01682460517195111,,WETH,pool_swap_ratio,0,6937,7465.026528387588,,15794570,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T08:00:00+00:00,,,,0.01682460517195111,,WETH,pool_swap_ratio,0,10537,7465.026528387588,,15794570,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T09:00:00+00:00,0.01743205334609008,0.01743205334609008,0.01743205334609008,0.01743205334609008,0.01743205334609008,WETH,pool_swap_ratio,1,2749,7436.44983712538,,15795515,28.576691262206953,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,28.576691262206953,-28.576691262206953,1,0.03546824937023274,-0.003835422154505275,0.0,0.0,-0.0038280763174165693,0.0,0.0038280763174165693,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-21T10:00:00+00:00,,,,0.01743205334609008,,WETH,pool_swap_ratio,0,6349,7436.44983712538,,15795515,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T11:00:00+00:00,,,,0.01743205334609008,,WETH,pool_swap_ratio,0,9949,7436.44983712538,,15795515,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T12:00:00+00:00,0.01748819899557274,0.01748819899557274,0.01748819899557274,0.01748819899557274,0.01748819899557274,WETH,pool_swap_ratio,1,1633,7391.275999161431,,15796505,45.17383796394927,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,45.17383796394927,-45.17383796394927,1,0.003215652470899674,-0.006093176826437348,0.0,0.0,-0.006074651070518292,0.0,0.006074651070518292,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-21T13:00:00+00:00,,,,0.01748819899557274,,WETH,pool_swap_ratio,0,5233,7391.275999161431,,15796505,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T14:00:00+00:00,,,,0.01748819899557274,,WETH,pool_swap_ratio,0,8833,7391.275999161431,,15796505,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T15:00:00+00:00,,,,0.01748819899557274,,WETH,pool_swap_ratio,0,12433,7391.275999161431,,15796505,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T16:00:00+00:00,0.01738079676103479,0.01738079676103479,0.01738079676103479,0.01738079676103479,0.01738079676103479,WETH,pool_swap_ratio,1,2269,7437.8759991614315,,15797642,46.6,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,46.6,0.0,46.6,1,-0.006160348003480434,0.006284938396826204,0.0,0.0,0.006304730063562361,0.0,0.006304730063562361,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-21T17:00:00+00:00,,,,0.01738079676103479,,WETH,pool_swap_ratio,0,5869,7437.8759991614315,,15797642,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T18:00:00+00:00,,,,0.01738079676103479,,WETH,pool_swap_ratio,0,9469,7437.8759991614315,,15797642,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T19:00:00+00:00,,,,0.01738079676103479,,WETH,pool_swap_ratio,0,13069,7437.8759991614315,,15797642,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T20:00:00+00:00,0.017253542700688216,0.017253542700688216,0.017253542700688216,0.017253542700688216,0.017253542700688216,WETH,pool_swap_ratio,1,2725,7453.8205271614315,,15798799,15.944528,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,15.944528,0.0,15.944528,1,-0.0073484660003097285,0.0021413992777437685,0.0,0.0,0.002143693710650411,0.0,0.002143693710650411,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-21T21:00:00+00:00,,,,0.017253542700688216,,WETH,pool_swap_ratio,0,6325,7453.8205271614315,,15798799,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T22:00:00+00:00,,,,0.017253542700688216,,WETH,pool_swap_ratio,0,9925,7453.8205271614315,,15798799,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-21T23:00:00+00:00,,,,0.017253542700688216,,WETH,pool_swap_ratio,0,13525,7453.8205271614315,,15798799,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T00:00:00+00:00,,,,0.017253542700688216,,WETH,pool_swap_ratio,0,17125,7453.8205271614315,,15798799,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T01:00:00+00:00,0.01709327791559772,0.01733518696506328,0.01709327791559772,0.017259525797987847,0.017182616179465583,WETH,pool_swap_ratio,5,1273,7454.018981495184,,15800411,165.40201099076364,,5,4,0.0,0.0,0.0,0.0,,0,0,,,,82.80023266225814,82.6017783285055,0.1984543337526361,5,0.0003467148891613608,2.6624157531090912e-05,0.0,0.0,2.662451195725417e-05,0.0,0.022190232564366846,0.004476013298497339,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-22T02:00:00+00:00,,,,0.017259525797987847,,WETH,pool_swap_ratio,0,4873,7454.018981495184,,15800411,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T03:00:00+00:00,,,,0.017259525797987847,,WETH,pool_swap_ratio,0,8473,7454.018981495184,,15800411,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T04:00:00+00:00,0.017345703609901144,0.017345703609901144,0.017345703609901144,0.017345703609901144,0.017345703609901144,WETH,pool_swap_ratio,1,1345,7444.018981495184,,15801301,10.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,10.0,-10.0,1,0.004980633940985036,-0.001342458856216116,0.0,0.0,-0.0013415581614194018,0.0,0.0013415581614194018,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-22T05:00:00+00:00,,,,0.017345703609901144,,WETH,pool_swap_ratio,0,4945,7444.018981495184,,15801301,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T06:00:00+00:00,,,,0.017345703609901144,,WETH,pool_swap_ratio,0,8545,7444.018981495184,,15801301,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T07:00:00+00:00,,,,0.017345703609901144,,WETH,pool_swap_ratio,0,12145,7444.018981495184,,15801301,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T08:00:00+00:00,,,,0.017345703609901144,,WETH,pool_swap_ratio,0,15745,7444.018981495184,,15801301,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T09:00:00+00:00,,,,0.017345703609901144,,WETH,pool_swap_ratio,0,19345,7444.018981495184,,15801301,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T10:00:00+00:00,,,,0.017345703609901144,,WETH,pool_swap_ratio,0,22945,7444.018981495184,,15801301,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T11:00:00+00:00,0.017196377849340794,0.017196377849340794,0.017196377849340794,0.017196377849340794,0.017196377849340794,WETH,pool_swap_ratio,1,1009,7448.8067189951835,,15803424,4.7877375,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,4.7877375,0.0,4.7877375,1,-0.00864607368652983,0.0006429589335458797,0.0,0.0,0.0006431656759475847,0.0,0.0006431656759475847,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-22T12:00:00+00:00,,,,0.017196377849340794,,WETH,pool_swap_ratio,0,4609,7448.8067189951835,,15803424,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T13:00:00+00:00,,,,0.017196377849340794,,WETH,pool_swap_ratio,0,8209,7448.8067189951835,,15803424,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T14:00:00+00:00,,,,0.017196377849340794,,WETH,pool_swap_ratio,0,11809,7448.8067189951835,,15803424,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T15:00:00+00:00,0.01720268122417422,0.01720268122417422,0.01720268122417422,0.01720268122417422,0.01720268122417422,WETH,pool_swap_ratio,1,277,7478.255185284129,,15804676,29.44846628894492,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,29.44846628894492,0.0,29.44846628894492,1,0.00036648530940953044,0.003945653161042945,0.0,0.0,0.003953447498355469,0.0,0.003953447498355469,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-22T16:00:00+00:00,,,,0.01720268122417422,,WETH,pool_swap_ratio,0,3877,7478.255185284129,,15804676,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T17:00:00+00:00,,,,0.01720268122417422,,WETH,pool_swap_ratio,0,7477,7478.255185284129,,15804676,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T18:00:00+00:00,0.017321848145248335,0.017321848145248335,0.017171916863481067,0.0172745965310734,0.017265855103304886,WETH,pool_swap_ratio,4,49,7460.959346035803,,15805593,98.88869242496611,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,40.79642658832036,58.09226583664575,-17.295839248325393,4,0.004171756929777363,-0.002315496164772801,0.0,0.0,-0.002312817471428431,0.0,0.013223497991825874,0.0005062840917067213,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-22T19:00:00+00:00,0.017368203304650866,0.017368203304650866,0.017002947123089376,0.017002947123089376,0.017157447506369952,WETH,pool_swap_ratio,7,325,7565.311165163896,,15805868,154.14942132403795,,7,5,0.0,0.0,0.0,0.0,,0,0,,,,129.2506202260655,24.89880109797242,104.35181912809308,7,-0.0158503245139647,0.013889473991897834,0.0,0.0,0.013986380877887755,0.0,0.02066080435164701,-0.009004858282283257,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-22T20:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,3925,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T21:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,7525,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T22:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,11125,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-22T23:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,14725,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T00:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,18325,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T01:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,21925,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T02:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,25525,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T03:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,29125,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T04:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,32725,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T05:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,36325,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T06:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,39925,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T07:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,43525,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T08:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,47125,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T09:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,50725,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T10:00:00+00:00,,,,0.017002947123089376,,WETH,pool_swap_ratio,0,54325,7565.311165163896,,15805868,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T11:00:00+00:00,0.01719563050085755,0.01719563050085755,0.01719563050085755,0.01719563050085755,0.01719563050085755,WETH,pool_swap_ratio,1,3169,7530.078990881769,,15810409,35.232174282127126,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,35.232174282127126,-35.232174282127126,1,0.011268621684994908,-0.004667946690062284,0.0,0.0,-0.004657068759360654,0.0,0.004657068759360654,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-23T12:00:00+00:00,,,,0.01719563050085755,,WETH,pool_swap_ratio,0,6769,7530.078990881769,,15810409,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T13:00:00+00:00,,,,0.01719563050085755,,WETH,pool_swap_ratio,0,10369,7530.078990881769,,15810409,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T14:00:00+00:00,,,,0.01719563050085755,,WETH,pool_swap_ratio,0,13969,7530.078990881769,,15810409,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T15:00:00+00:00,0.017293388205266262,0.017293388205266262,0.017293388205266262,0.017293388205266262,0.017293388205266262,WETH,pool_swap_ratio,1,805,7516.885278671887,,15811797,13.19371220988122,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,13.19371220988122,-13.19371220988122,1,0.005668932888071125,-0.0017536714190072196,0.0,0.0,-0.001752134635753169,0.0,0.001752134635753169,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-23T16:00:00+00:00,0.01723915350712813,0.01723915350712813,0.01712780042186193,0.01712780042186193,0.017128985820459918,WETH,pool_swap_ratio,2,445,7560.6096889630035,,15812123,44.67558970888355,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,44.2,0.47558970888355,43.724410291116456,2,-0.009621344722965214,0.005799973133185301,0.0,0.0,0.005816825542778785,0.0,0.005943364578896036,-6.920424889211851e-05,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-10-23T17:00:00+00:00,,,,0.01712780042186193,,WETH,pool_swap_ratio,0,4045,7560.6096889630035,,15812123,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T18:00:00+00:00,,,,0.01712780042186193,,WETH,pool_swap_ratio,0,7645,7560.6096889630035,,15812123,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T19:00:00+00:00,,,,0.01712780042186193,,WETH,pool_swap_ratio,0,11245,7560.6096889630035,,15812123,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T20:00:00+00:00,,,,0.01712780042186193,,WETH,pool_swap_ratio,0,14845,7560.6096889630035,,15812123,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-10-23T21:00:00+00:00,,,,0.01712780042186193,,WETH,pool_swap_ratio,0,18445,7560.6096889630035,,15812123,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
